[2025-04-10 13:52:38,151] - [MQTT][INFO] - Published
[2025-04-10 13:52:38,154] - [MQTT][INFO] - Published
[2025-04-10 13:52:38,157] - [MQTT][INFO] - Published
[2025-04-10 13:52:38,158] - [MQTT][INFO] - Published
[2025-04-10 13:52:38,159] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:52:39,125] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:39,127] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:52:39,151] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:52:39,154] - [MQTT][INFO] - Published
[2025-04-10 13:52:43,452] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:43,454] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:52:43,477] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:52:43,479] - [MQTT][INFO] - Published
[2025-04-10 13:52:45,969] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:45,971] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:52:45,995] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:52:45,998] - [MQTT][INFO] - Published
[2025-04-10 13:52:46,843] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:47,588] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:52:47,590] - [MQTT][INFO] - Published
[2025-04-10 13:52:47,592] - [MQTT][INFO]Created feedback device Feedback 2.11
[2025-04-10 13:52:47,593] - [MQTT][INFO] - Published
[2025-04-10 13:52:47,595] - [MQTT][INFO] - Published
[2025-04-10 13:52:47,598] - [MQTT][INFO] - Published
[2025-04-10 13:52:47,600] - [MQTT][INFO] - Published
[2025-04-10 13:52:47,601] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:52:49,316] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:49,317] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:52:49,339] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:52:49,341] - [MQTT][INFO] - Published
[2025-04-10 13:52:53,409] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:53,416] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:52:53,441] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:52:53,446] - [MQTT][INFO] - Published
[2025-04-10 13:52:56,034] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:56,036] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:52:56,052] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:52:56,053] - [MQTT][INFO] - Published
[2025-04-10 13:52:57,406] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:58,170] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:52:58,171] - [MQTT][INFO] - Published
[2025-04-10 13:52:58,173] - [MQTT][INFO]Created feedback device Feedback 1.15
[2025-04-10 13:52:58,174] - [MQTT][INFO] - Published
[2025-04-10 13:52:58,177] - [MQTT][INFO] - Published
[2025-04-10 13:52:58,179] - [MQTT][INFO] - Published
[2025-04-10 13:52:58,181] - [MQTT][INFO] - Published
[2025-04-10 13:52:58,183] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:52:58,315] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:59,069] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:52:59,070] - [MQTT][INFO] - Published
[2025-04-10 13:52:59,072] - [MQTT][INFO]Created feedback device Feedback 1.16
[2025-04-10 13:52:59,074] - [MQTT][INFO] - Published
[2025-04-10 13:52:59,076] - [MQTT][INFO] - Published
[2025-04-10 13:52:59,082] - [MQTT][INFO] - Published
[2025-04-10 13:52:59,087] - [MQTT][INFO] - Published
[2025-04-10 13:52:59,089] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:52:59,117] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:52:59,118] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:52:59,133] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:52:59,135] - [MQTT][INFO] - Published
[2025-04-10 13:53:03,460] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:03,462] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:03,487] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:03,489] - [MQTT][INFO] - Published
[2025-04-10 13:53:05,908] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:05,909] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:05,934] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:05,937] - [MQTT][INFO] - Published
[2025-04-10 13:53:07,847] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:08,597] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:53:08,599] - [MQTT][INFO] - Published
[2025-04-10 13:53:08,601] - [MQTT][INFO]Created feedback device Feedback 2.12
[2025-04-10 13:53:08,604] - [MQTT][INFO] - Published
[2025-04-10 13:53:08,607] - [MQTT][INFO] - Published
[2025-04-10 13:53:08,609] - [MQTT][INFO] - Published
[2025-04-10 13:53:08,610] - [MQTT][INFO] - Published
[2025-04-10 13:53:08,611] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:53:09,186] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:09,187] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:09,209] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:09,211] - [MQTT][INFO] - Published
[2025-04-10 13:53:13,296] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:13,298] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:13,320] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:13,322] - [MQTT][INFO] - Published
[2025-04-10 13:53:15,943] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:15,944] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:15,970] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:15,972] - [MQTT][INFO] - Published
[2025-04-10 13:53:18,391] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:18,800] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:19,145] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:53:19,152] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,153] - [MQTT][INFO]Created feedback device Feedback 1.17
[2025-04-10 13:53:19,155] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,157] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,161] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,163] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,166] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:53:19,191] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:19,408] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:19,956] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:53:19,959] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,961] - [MQTT][INFO]Created feedback device Feedback 2.13
[2025-04-10 13:53:19,963] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,968] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,969] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,970] - [MQTT][INFO] - Published
[2025-04-10 13:53:19,971] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:53:19,972] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:19,994] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:19,996] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,754] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:53:20,756] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,759] - [MQTT][INFO]Created feedback device Feedback 1.18
[2025-04-10 13:53:20,761] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,765] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,767] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,768] - [MQTT][INFO] - Published
[2025-04-10 13:53:20,769] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:53:23,273] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:23,275] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:23,297] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:23,299] - [MQTT][INFO] - Published
[2025-04-10 13:53:25,931] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:25,933] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:25,958] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:25,960] - [MQTT][INFO] - Published
[2025-04-10 13:53:29,191] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:29,193] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:29,210] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:29,211] - [MQTT][INFO] - Published
[2025-04-10 13:53:29,863] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:30,627] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:53:30,629] - [MQTT][INFO] - Published
[2025-04-10 13:53:30,631] - [MQTT][INFO]Created feedback device Feedback 2.14
[2025-04-10 13:53:30,633] - [MQTT][INFO] - Published
[2025-04-10 13:53:30,635] - [MQTT][INFO] - Published
[2025-04-10 13:53:30,636] - [MQTT][INFO] - Published
[2025-04-10 13:53:30,638] - [MQTT][INFO] - Published
[2025-04-10 13:53:30,639] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:53:33,308] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:33,310] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:33,334] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:33,337] - [MQTT][INFO] - Published
[2025-04-10 13:53:35,961] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:35,963] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:35,987] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:35,989] - [MQTT][INFO] - Published
[2025-04-10 13:53:39,208] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:39,210] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:39,233] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:39,236] - [MQTT][INFO] - Published
[2025-04-10 13:53:39,397] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:40,154] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:53:40,155] - [MQTT][INFO] - Published
[2025-04-10 13:53:40,157] - [MQTT][INFO]Created feedback device Feedback 1.19
[2025-04-10 13:53:40,159] - [MQTT][INFO] - Published
[2025-04-10 13:53:40,161] - [MQTT][INFO] - Published
[2025-04-10 13:53:40,164] - [MQTT][INFO] - Published
[2025-04-10 13:53:40,168] - [MQTT][INFO] - Published
[2025-04-10 13:53:40,171] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:53:43,275] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:43,276] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:43,300] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:43,302] - [MQTT][INFO] - Published
[2025-04-10 13:53:45,919] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:45,920] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:45,944] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:45,945] - [MQTT][INFO] - Published
[2025-04-10 13:53:49,201] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:49,202] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:49,223] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:49,225] - [MQTT][INFO] - Published
[2025-04-10 13:53:50,464] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:50,878] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:51,252] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:53:51,254] - [MQTT][INFO] - Published
[2025-04-10 13:53:51,256] - [MQTT][INFO]Created feedback device Feedback 1.20
[2025-04-10 13:53:51,258] - [MQTT][INFO] - Published
[2025-04-10 13:53:51,259] - [MQTT][INFO] - Published
[2025-04-10 13:53:51,261] - [MQTT][INFO] - Published
[2025-04-10 13:53:51,263] - [MQTT][INFO] - Published
[2025-04-10 13:53:51,265] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:53:52,032] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:53:52,034] - [MQTT][INFO] - Published
[2025-04-10 13:53:52,037] - [MQTT][INFO]Created feedback device Feedback 2.15
[2025-04-10 13:53:52,039] - [MQTT][INFO] - Published
[2025-04-10 13:53:52,043] - [MQTT][INFO] - Published
[2025-04-10 13:53:52,045] - [MQTT][INFO] - Published
[2025-04-10 13:53:52,046] - [MQTT][INFO] - Published
[2025-04-10 13:53:52,047] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:53:53,312] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:53,313] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:53:53,337] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:53:53,339] - [MQTT][INFO] - Published
[2025-04-10 13:53:55,956] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:55,958] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:53:55,982] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:53:55,984] - [MQTT][INFO] - Published
[2025-04-10 13:53:59,201] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:53:59,202] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:53:59,224] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:53:59,225] - [MQTT][INFO] - Published
[2025-04-10 13:54:03,335] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:03,337] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:03,362] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:03,364] - [MQTT][INFO] - Published
[2025-04-10 13:54:05,878] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:05,880] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:05,898] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:05,900] - [MQTT][INFO] - Published
[2025-04-10 13:54:09,150] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:09,151] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:09,172] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:54:09,174] - [MQTT][INFO] - Published
[2025-04-10 13:54:11,401] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:11,813] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:12,153] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:54:12,155] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,158] - [MQTT][INFO]Created feedback device Feedback 1.21
[2025-04-10 13:54:12,160] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,163] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,164] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,166] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,167] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:54:12,822] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:12,920] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:54:12,922] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,924] - [MQTT][INFO]Created feedback device Feedback 2.16
[2025-04-10 13:54:12,925] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,927] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,930] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,932] - [MQTT][INFO] - Published
[2025-04-10 13:54:12,933] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:54:12,952] - [MQTT][INFO]Deleted relation to vehicle 3
[2025-04-10 13:54:13,395] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:15,880] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:19,133] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:22,445] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:23,401] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:25,899] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:29,150] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:33,404] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:34,499] - [MQTT][INFO]Completely cleaned up mission 2
[2025-04-10 13:54:34,501] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:34,520] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:34,522] - [MQTT][INFO] - Published
[2025-04-10 13:54:34,524] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:34,548] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:34,550] - [MQTT][INFO] - Published
[2025-04-10 13:54:34,552] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:34,554] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,298] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:54:35,300] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,303] - [MQTT][INFO]Created feedback device Feedback 1.22
[2025-04-10 13:54:35,305] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,308] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,310] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,312] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,313] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:54:35,314] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:35,333] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:35,335] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,339] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:35,366] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:35,367] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,369] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:35,371] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,372] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:35,392] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:35,394] - [MQTT][INFO] - Published
[2025-04-10 13:54:35,881] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:35,883] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:35,908] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:35,910] - [MQTT][INFO] - Published
[2025-04-10 13:54:39,127] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:39,128] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:39,133] - [MQTT][INFO] - Published
[2025-04-10 13:54:43,409] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:43,444] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:44,158] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:54:44,160] - [MQTT][INFO] - Published
[2025-04-10 13:54:44,161] - [MQTT][INFO]Created feedback device Feedback 1.23
[2025-04-10 13:54:44,163] - [MQTT][INFO] - Published
[2025-04-10 13:54:44,165] - [MQTT][INFO] - Published
[2025-04-10 13:54:44,167] - [MQTT][INFO] - Published
[2025-04-10 13:54:44,169] - [MQTT][INFO] - Published
[2025-04-10 13:54:44,170] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:54:44,172] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:44,193] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:44,195] - [MQTT][INFO] - Published
[2025-04-10 13:54:45,883] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:45,884] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:45,908] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:45,910] - [MQTT][INFO] - Published
[2025-04-10 13:54:49,171] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:49,173] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:49,177] - [MQTT][INFO] - Published
[2025-04-10 13:54:53,433] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:53,435] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:54:53,459] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:54:53,462] - [MQTT][INFO] - Published
[2025-04-10 13:54:54,507] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:55,296] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:54:55,299] - [MQTT][INFO] - Published
[2025-04-10 13:54:55,301] - [MQTT][INFO]Created feedback device Feedback 1.24
[2025-04-10 13:54:55,303] - [MQTT][INFO] - Published
[2025-04-10 13:54:55,306] - [MQTT][INFO] - Published
[2025-04-10 13:54:55,307] - [MQTT][INFO] - Published
[2025-04-10 13:54:55,309] - [MQTT][INFO] - Published
[2025-04-10 13:54:55,310] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:54:55,916] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:55,918] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:54:55,944] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:54:55,946] - [MQTT][INFO] - Published
[2025-04-10 13:54:59,164] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:54:59,166] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:54:59,169] - [MQTT][INFO] - Published
[2025-04-10 13:55:03,266] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:03,268] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:55:03,292] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:55:03,295] - [MQTT][INFO] - Published
[2025-04-10 13:55:05,943] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:05,945] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:55:05,969] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:55:05,972] - [MQTT][INFO] - Published
[2025-04-10 13:55:09,191] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:09,193] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:55:09,196] - [MQTT][INFO] - Published
[2025-04-10 13:55:13,452] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:13,454] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:55:13,478] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:55:13,480] - [MQTT][INFO] - Published
[2025-04-10 13:55:15,410] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:15,964] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:16,193] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:55:16,195] - [MQTT][INFO] - Published
[2025-04-10 13:55:16,197] - [MQTT][INFO]Created feedback device Feedback 1.25
[2025-04-10 13:55:16,199] - [MQTT][INFO] - Published
[2025-04-10 13:55:16,200] - [MQTT][INFO] - Published
[2025-04-10 13:55:16,203] - [MQTT][INFO] - Published
[2025-04-10 13:55:16,205] - [MQTT][INFO] - Published
[2025-04-10 13:55:16,207] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:55:16,208] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:55:16,228] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:55:16,230] - [MQTT][INFO] - Published
[2025-04-10 13:55:19,208] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:19,210] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:55:19,213] - [MQTT][INFO] - Published
[2025-04-10 13:55:23,280] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:23,281] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:55:23,305] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:55:23,307] - [MQTT][INFO] - Published
[2025-04-10 13:55:25,947] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:25,948] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:55:25,967] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:55:25,968] - [MQTT][INFO] - Published
[2025-04-10 13:55:26,414] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:27,209] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:55:27,211] - [MQTT][INFO] - Published
[2025-04-10 13:55:27,213] - [MQTT][INFO]Created feedback device Feedback 1.26
[2025-04-10 13:55:27,215] - [MQTT][INFO] - Published
[2025-04-10 13:55:27,217] - [MQTT][INFO] - Published
[2025-04-10 13:55:27,219] - [MQTT][INFO] - Published
[2025-04-10 13:55:27,221] - [MQTT][INFO] - Published
[2025-04-10 13:55:27,222] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
