[2025-04-09 23:46:14,453] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:14,453] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,145] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,152] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:16,169] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:48:25,291] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:50:03,695] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-10 12:14:59,525] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 12:18:04,601] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 12:18:32,746] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:18:32,746] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:18:32,752] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:18:32,752] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:18:32,770] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:18:32,770] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:18:35,825] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:18:35,825] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:18:35,825] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:18:35,830] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:18:35,830] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:18:35,830] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:18:35,846] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:18:35,846] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:18:35,846] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:21:06,506] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 12:21:09,833] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:21:09,833] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:21:09,840] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:21:09,840] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:21:09,857] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:21:09,857] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:22:14,145] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 12:22:20,636] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:22:20,636] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 12:22:20,642] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:22:20,642] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 12:22:20,659] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 12:22:20,659] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:13:16,139] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:26:20,002] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:28:19,099] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:28:19,099] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:28:19,104] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:28:19,104] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:28:19,118] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:28:19,118] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:31:29,128] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:31:34,230] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:31:34,230] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:31:34,235] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:31:34,235] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:31:34,250] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:31:34,250] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:39:46,919] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:39:53,819] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:39:53,819] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:39:53,824] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:39:53,824] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:39:53,840] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:39:53,840] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:44:46,303] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:44:50,695] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:44:50,695] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:44:50,701] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:44:50,701] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:44:50,717] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:44:50,717] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:48:55,171] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:49:04,132] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:49:04,132] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:49:04,137] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:49:04,137] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:49:04,153] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:49:04,153] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:50:17,633] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:50:17,633] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:50:17,633] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:50:17,638] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:50:17,638] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:50:17,638] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:50:17,651] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:50:17,651] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:50:17,651] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:54:12,799] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-10 13:54:12,799] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-10 13:54:12,799] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-10 13:55:30,234] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:55:30,234] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:55:30,234] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:55:30,234] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:55:30,240] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:55:30,240] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:55:30,240] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:55:30,240] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:55:30,254] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:55:30,254] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:55:30,254] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:55:30,254] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:56:05,272] - [REST][INFO][gRPC REST] - Server started
[2025-04-10 13:56:07,661] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:56:07,661] - [REST][INFO][REST Server] - Received Mission
[2025-04-10 13:56:07,665] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:56:07,665] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-10 13:56:07,680] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-10 13:56:07,680] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
