[2025-08-09 08:51:41,599][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:51:41,609][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:51:41,609][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:58:47,117][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 08:58:59,643][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:58:59,643][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:58:59,646][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:58:59,646][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:58:59,656][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:58:59,656][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:15:54,210][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 13:16:27,954][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:16:27,954][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:16:27,958][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:16:27,958][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:16:27,968][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:16:27,968][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:24:22,200][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 13:24:22,200][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 13:27:21,446][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:27:21,446][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:27:21,446][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:27:21,450][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:27:21,450][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:27:21,450][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:27:21,459][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:27:21,459][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:27:21,459][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:32:38,809][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 13:32:38,809][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 13:32:38,809][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 13:34:01,105][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:34:01,105][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:34:01,105][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:34:01,105][REST][INFO][REST Server] - Received Mission
[2025-08-09 13:34:01,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:34:01,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:34:01,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:34:01,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 13:34:01,122][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:34:01,122][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:34:01,122][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 13:34:01,122][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:01:45,028][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 14:01:59,878][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:01:59,878][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:01:59,881][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:01:59,881][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:01:59,889][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:01:59,889][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:09:04,088][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 14:09:06,127][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:09:06,127][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:09:06,130][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:09:06,130][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:09:06,139][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:09:06,139][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:12:04,457][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 14:12:07,415][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:12:07,415][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:12:07,418][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:12:07,418][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:12:07,426][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:12:07,426][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:17:34,849][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 14:17:37,354][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:17:37,354][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:17:37,360][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:17:37,360][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:17:37,372][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:17:37,372][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:25:24,087][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 14:25:24,087][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 14:34:24,250][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:34:24,250][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:34:24,250][REST][INFO][REST Server] - Received Mission
[2025-08-09 14:34:24,253][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:34:24,253][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:34:24,253][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 14:34:24,260][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:34:24,260][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:34:24,260][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 14:39:38,686][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 14:39:38,686][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 14:39:38,686][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 16:25:51,171][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 16:26:18,672][REST][INFO][REST Server] - Received Mission
[2025-08-09 16:26:18,672][REST][INFO][REST Server] - Received Mission
[2025-08-09 16:26:18,676][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 16:26:18,676][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 16:26:18,688][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 16:26:18,688][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 16:40:24,797][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 16:40:45,107][REST][INFO][REST Server] - Received Mission
[2025-08-09 16:40:45,107][REST][INFO][REST Server] - Received Mission
[2025-08-09 16:40:45,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 16:40:45,111][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 16:40:45,129][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 16:40:45,129][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:25:43,833][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 17:26:23,425][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:26:23,425][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:26:23,428][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:26:23,428][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:26:23,437][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:26:23,437][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:31:19,929][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 17:31:22,879][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:31:22,879][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:31:22,881][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:31:22,881][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:31:22,889][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:31:22,889][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:32:01,237][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 17:32:30,487][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:32:30,487][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:32:30,490][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:32:30,490][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:32:30,498][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:32:30,498][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:38:16,191][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 17:38:27,692][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:38:27,692][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:38:27,696][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:38:27,696][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:38:27,704][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:38:27,704][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:46:20,585][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 17:46:20,585][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 17:46:52,840][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 17:46:56,026][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:46:56,026][REST][INFO][REST Server] - Received Mission
[2025-08-09 17:46:56,029][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:46:56,029][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 17:46:56,037][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:46:56,037][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 17:51:38,917][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 17:51:38,917][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 13:42:03,494][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 13:53:40,737][REST][INFO][REST Server] - Received Mission
[2025-11-21 13:53:40,737][REST][INFO][REST Server] - Received Mission
[2025-11-21 13:53:40,740][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 13:53:40,740][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 13:53:40,748][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 13:53:40,748][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 19:55:28,754][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 19:56:57,558][REST][INFO][REST Server] - Received Mission
[2025-11-21 19:56:57,558][REST][INFO][REST Server] - Received Mission
[2025-11-21 19:56:57,562][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 19:56:57,562][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 19:56:57,571][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 19:56:57,571][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 19:59:31,575][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 19:59:42,164][REST][INFO][REST Server] - Received Mission
[2025-11-21 19:59:42,164][REST][INFO][REST Server] - Received Mission
[2025-11-21 19:59:42,168][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 19:59:42,168][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 19:59:42,176][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 19:59:42,176][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:14:55,714][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 20:15:00,416][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:15:00,416][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:15:00,419][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:15:00,419][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:15:00,426][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:15:00,426][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:25:10,185][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 20:25:10,185][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 20:27:10,112][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:27:10,112][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:27:10,112][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:27:10,115][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:27:10,115][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:27:10,115][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:27:10,123][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:27:10,123][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:27:10,123][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:37:27,080][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 20:37:27,080][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 20:37:27,080][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 20:48:55,684][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 20:48:58,863][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:48:58,863][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:48:58,868][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:48:58,868][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:48:58,878][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:48:58,878][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:59:05,854][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 20:59:12,766][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:59:12,766][REST][INFO][REST Server] - Received Mission
[2025-11-21 20:59:12,770][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:59:12,770][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 20:59:12,778][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 20:59:12,778][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:09:22,686][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:09:22,686][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:11:49,435][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:11:49,435][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:11:49,435][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:11:49,439][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:11:49,439][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:11:49,439][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:11:49,447][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:11:49,447][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:11:49,447][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:12:09,490][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:12:09,490][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:12:09,490][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:12:09,490][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:12:09,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:12:09,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:12:09,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:12:09,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:12:09,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:12:09,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:12:09,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:12:09,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:14:29,966][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-21 21:15:55,732][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:15:55,732][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:15:55,735][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:15:55,735][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:15:55,741][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:15:55,741][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:15:57,493][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:15:57,493][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:15:57,493][REST][INFO][REST Server] - Received Mission
[2025-11-21 21:15:57,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:15:57,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:15:57,496][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-21 21:15:57,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:15:57,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:15:57,506][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-21 21:23:54,860][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:23:54,860][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:23:54,860][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:26:08,211][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:26:08,211][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-21 21:26:08,211][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 09:42:59,758][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 09:58:32,794][REST][INFO][REST Server] - Received Mission
[2025-11-24 09:58:32,794][REST][INFO][REST Server] - Received Mission
[2025-11-24 09:58:32,799][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 09:58:32,799][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 09:58:32,814][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 09:58:32,814][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 09:58:38,187][REST][INFO][REST Server] - Received Mission
[2025-11-24 09:58:38,187][REST][INFO][REST Server] - Received Mission
[2025-11-24 09:58:38,187][REST][INFO][REST Server] - Received Mission
[2025-11-24 09:58:38,197][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 09:58:38,197][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 09:58:38,197][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 09:58:38,211][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 09:58:38,211][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 09:58:38,211][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:09:07,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:09:07,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:09:07,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:09:07,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:09:07,315][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:09:07,315][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:09:07,315][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:09:07,315][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:09:07,327][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:09:07,327][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:09:07,327][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:09:07,327][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:14:14,526][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:14:14,526][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:14:14,526][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:14:14,526][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:14:14,526][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:14:14,530][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:14:14,530][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:14:14,530][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:14:14,530][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:14:14,530][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:14:14,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:14:14,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:14:14,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:14:14,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:14:14,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:17:48,401][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:20:11,791][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:20:11,791][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:20:11,795][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:20:11,795][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:20:11,806][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:20:11,806][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:30:22,090][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 10:30:22,090][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 10:34:19,261][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:36:05,364][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:48:53,719][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:49:52,773][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:49:52,773][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:49:52,776][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:49:52,776][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:49:52,783][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:49:52,783][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:53:23,053][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:53:53,295][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:53:53,295][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:53:53,299][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:53:53,299][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:53:53,307][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:53:53,307][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:56:38,546][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 10:56:40,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:56:40,311][REST][INFO][REST Server] - Received Mission
[2025-11-24 10:56:40,314][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:56:40,314][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 10:56:40,321][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 10:56:40,321][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:00:10,024][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 11:00:15,142][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:00:15,142][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:00:15,145][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:00:15,145][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:00:15,154][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:00:15,154][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:04:19,638][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 11:04:19,711][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:04:19,711][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:04:19,714][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:04:19,714][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:04:19,722][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:04:19,722][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:06:20,494][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 11:06:31,037][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:06:31,037][REST][INFO][REST Server] - Received Mission
[2025-11-24 11:06:31,041][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:06:31,041][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 11:06:31,050][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:06:31,050][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 11:16:43,437][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 11:16:43,437][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 12:03:17,817][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:03:49,233][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:03:49,233][REST][INFO][REST Server] - Received Mission
